Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:01:43,2021-07-17T11:02:16,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:02:16,2021-07-17T11:02:49,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:02:49,2021-07-17T11:03:22,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:03:22,2021-07-17T11:03:55,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:03:55,2021-07-17T11:04:28,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:04:28,2021-07-17T11:05:01,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:05:01,2021-07-17T11:05:34,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:05:34,2021-07-17T11:06:08,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:06:08,2021-07-17T11:06:41,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:06:41,2021-07-17T11:07:14,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:07:14,2021-07-17T11:07:47,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:07:47,2021-07-17T11:08:20,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:08:20,2021-07-17T11:08:53,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:08:53,2021-07-17T11:09:26,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:09:26,2021-07-17T11:09:59,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:09:59,2021-07-17T11:10:32,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:10:32,2021-07-17T11:11:06,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:11:06,2021-07-17T11:11:39,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:11:39,2021-07-17T11:12:12,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:12:12,2021-07-17T11:12:45,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:12:45,2021-07-17T11:13:18,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:13:18,2021-07-17T11:13:51,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:13:51,2021-07-17T11:14:24,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:14:24,2021-07-17T11:14:58,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:14:58,2021-07-17T11:15:31,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:15:31,2021-07-17T11:16:04,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:16:04,2021-07-17T11:16:37,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:16:37,2021-07-17T11:17:10,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:17:10,2021-07-17T11:17:43,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:17:43,2021-07-17T11:18:17,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:18:17,2021-07-17T11:18:50,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:18:50,2021-07-17T11:19:23,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:19:23,2021-07-17T11:19:56,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:19:56,2021-07-17T11:20:29,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:20:29,2021-07-17T11:21:02,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:21:02,2021-07-17T11:21:35,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:21:35,2021-07-17T11:22:08,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:22:08,2021-07-17T11:22:42,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:22:42,2021-07-17T11:23:15,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:23:15,2021-07-17T11:23:48,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:23:48,2021-07-17T11:24:21,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:24:21,2021-07-17T11:24:54,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:24:54,2021-07-17T11:25:27,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:25:27,2021-07-17T11:26:00,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:26:00,2021-07-17T11:26:34,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:26:34,2021-07-17T11:27:07,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:27:07,2021-07-17T11:27:40,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:27:40,2021-07-17T11:28:13,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:28:13,2021-07-17T11:28:46,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:28:46,2021-07-17T11:29:19,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:29:19,2021-07-17T11:29:53,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:29:53,2021-07-17T11:30:26,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:30:26,2021-07-17T11:30:59,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:30:59,2021-07-17T11:31:33,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:31:33,2021-07-17T11:32:06,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:32:06,2021-07-17T11:32:39,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:32:39,2021-07-17T11:33:13,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:33:13,2021-07-17T11:33:46,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:33:46,2021-07-17T11:34:19,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:34:19,2021-07-17T11:34:52,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:34:52,2021-07-17T11:35:25,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:35:25,2021-07-17T11:35:58,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:35:58,2021-07-17T11:36:32,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:36:32,2021-07-17T11:37:05,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:37:05,2021-07-17T11:37:38,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:37:38,2021-07-17T11:38:11,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:38:11,2021-07-17T11:38:44,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:38:44,2021-07-17T11:39:18,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:39:18,2021-07-17T11:39:51,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:39:51,2021-07-17T11:40:24,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:40:24,2021-07-17T11:40:57,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:40:57,2021-07-17T11:41:30,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:41:30,2021-07-17T11:42:03,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:42:03,2021-07-17T11:42:37,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:42:37,2021-07-17T11:43:10,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:43:10,2021-07-17T11:43:43,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:43:43,2021-07-17T11:44:16,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:44:16,2021-07-17T11:44:49,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:44:49,2021-07-17T11:45:22,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:45:22,2021-07-17T11:45:56,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:45:56,2021-07-17T11:46:29,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:46:29,2021-07-17T11:47:02,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:47:02,2021-07-17T11:47:35,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:47:35,2021-07-17T11:48:08,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:48:08,2021-07-17T11:48:41,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:48:41,2021-07-17T11:49:15,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:49:15,2021-07-17T11:49:48,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:49:48,2021-07-17T11:50:21,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:50:21,2021-07-17T11:50:54,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:50:54,2021-07-17T11:51:27,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:51:27,2021-07-17T11:52:01,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:52:01,2021-07-17T11:52:34,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:52:34,2021-07-17T11:53:07,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:53:07,2021-07-17T11:53:40,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:53:40,2021-07-17T11:54:13,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:54:13,2021-07-17T11:54:46,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:54:46,2021-07-17T11:55:20,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:55:20,2021-07-17T11:55:53,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:55:53,2021-07-17T11:56:26,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
3152,,SystemSettings,Settings,"CN=Microsoft Windows, O=Microsoft Corporation, L=Redmond, S=Washington, C=US",2021-07-17T11:56:26,2021-07-17T11:56:59,C:\Windows\ImmersiveControlPanel\SystemSettings.exe
